"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/03/2019","AQS","190330018","2","16","ug/m3 SC","15","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"01/09/2019","AQS","190330018","2","16","ug/m3 SC","15","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"01/15/2019","AQS","190330018","2","10","ug/m3 SC","9","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"01/21/2019","AQS","190330018","2","11","ug/m3 SC","10","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"01/27/2019","AQS","190330018","2","10","ug/m3 SC","9","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"02/02/2019","AQS","190330018","2","14","ug/m3 SC","13","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"02/08/2019","AQS","190330018","2","8","ug/m3 SC","7","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"02/14/2019","AQS","190330018","2","20","ug/m3 SC","19","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"02/20/2019","AQS","190330018","2","18","ug/m3 SC","17","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"02/26/2019","AQS","190330018","2","7","ug/m3 SC","6","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"03/04/2019","AQS","190330018","2","10","ug/m3 SC","9","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"03/16/2019","AQS","190330018","2","7","ug/m3 SC","6","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"03/22/2019","AQS","190330018","2","21","ug/m3 SC","19","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"03/28/2019","AQS","190330018","2","14","ug/m3 SC","13","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"04/03/2019","AQS","190330018","2","10","ug/m3 SC","9","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"04/09/2019","AQS","190330018","2","19","ug/m3 SC","18","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"04/15/2019","AQS","190330018","2","23","ug/m3 SC","21","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"04/21/2019","AQS","190330018","2","31","ug/m3 SC","29","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"04/27/2019","AQS","190330018","2","6","ug/m3 SC","6","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"05/03/2019","AQS","190330018","2","15","ug/m3 SC","14","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"05/09/2019","AQS","190330018","2","10","ug/m3 SC","9","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"05/15/2019","AQS","190330018","2","31","ug/m3 SC","29","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"05/21/2019","AQS","190330018","2","6","ug/m3 SC","6","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"05/27/2019","AQS","190330018","2","8","ug/m3 SC","7","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"06/02/2019","AQS","190330018","2","23","ug/m3 SC","21","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"06/08/2019","AQS","190330018","2","28","ug/m3 SC","26","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"06/14/2019","AQS","190330018","2","22","ug/m3 SC","20","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"06/20/2019","AQS","190330018","2","16","ug/m3 SC","15","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"06/26/2019","AQS","190330018","2","24","ug/m3 SC","22","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"07/02/2019","AQS","190330018","2","21","ug/m3 SC","19","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"07/08/2019","AQS","190330018","2","31","ug/m3 SC","29","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"07/14/2019","AQS","190330018","2","24","ug/m3 SC","22","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"07/26/2019","AQS","190330018","2","27","ug/m3 SC","25","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"07/27/2019","AQS","190330018","2","29","ug/m3 SC","27","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"08/01/2019","AQS","190330018","2","40","ug/m3 SC","37","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"08/07/2019","AQS","190330018","2","34","ug/m3 SC","31","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"08/13/2019","AQS","190330018","2","16","ug/m3 SC","15","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"08/19/2019","AQS","190330018","2","13","ug/m3 SC","12","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"08/31/2019","AQS","190330018","2","15","ug/m3 SC","14","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"09/06/2019","AQS","190330018","2","25","ug/m3 SC","23","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"09/12/2019","AQS","190330018","2","11","ug/m3 SC","10","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"09/18/2019","AQS","190330018","2","14","ug/m3 SC","13","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"09/24/2019","AQS","190330018","2","18","ug/m3 SC","17","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"09/30/2019","AQS","190330018","2","28","ug/m3 SC","26","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"10/06/2019","AQS","190330018","2","7","ug/m3 SC","6","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"10/12/2019","AQS","190330018","2","4","ug/m3 SC","4","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"10/18/2019","AQS","190330018","2","36","ug/m3 SC","33","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"10/24/2019","AQS","190330018","2","14","ug/m3 SC","13","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"10/30/2019","AQS","190330018","2","14","ug/m3 SC","13","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"11/05/2019","AQS","190330018","2","9","ug/m3 SC","8","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"11/11/2019","AQS","190330018","2","12","ug/m3 SC","11","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"11/17/2019","AQS","190330018","2","17","ug/m3 SC","16","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"11/23/2019","AQS","190330018","2","13","ug/m3 SC","12","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"11/29/2019","AQS","190330018","2","7","ug/m3 SC","6","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"12/05/2019","AQS","190330018","2","19","ug/m3 SC","18","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"12/11/2019","AQS","190330018","2","17","ug/m3 SC","16","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"12/17/2019","AQS","190330018","2","21","ug/m3 SC","19","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"12/23/2019","AQS","190330018","2","17","ug/m3 SC","16","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"12/29/2019","AQS","190330018","2","2","ug/m3 SC","2","MASON CITY, HOLCIM","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1694401325984","-93.2024259749473"
"01/03/2019","AQS","191130040","1","13","ug/m3 SC","12","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"01/06/2019","AQS","191130040","1","11","ug/m3 SC","10","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"01/09/2019","AQS","191130040","1","13","ug/m3 SC","12","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"01/12/2019","AQS","191130040","1","21","ug/m3 SC","19","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"01/15/2019","AQS","191130040","1","8","ug/m3 SC","7","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"01/18/2019","AQS","191130040","1","18","ug/m3 SC","17","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"01/21/2019","AQS","191130040","1","11","ug/m3 SC","10","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"01/24/2019","AQS","191130040","1","21","ug/m3 SC","19","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"01/27/2019","AQS","191130040","1","19","ug/m3 SC","18","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"01/30/2019","AQS","191130040","1","9","ug/m3 SC","8","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"02/02/2019","AQS","191130040","1","24","ug/m3 SC","22","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"02/05/2019","AQS","191130040","1","14","ug/m3 SC","13","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"02/08/2019","AQS","191130040","1","8","ug/m3 SC","7","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"02/11/2019","AQS","191130040","1","18","ug/m3 SC","17","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"02/14/2019","AQS","191130040","1","13","ug/m3 SC","12","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"02/17/2019","AQS","191130040","1","10","ug/m3 SC","9","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"02/20/2019","AQS","191130040","1","12","ug/m3 SC","11","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"02/23/2019","AQS","191130040","1","15","ug/m3 SC","14","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"02/26/2019","AQS","191130040","1","13","ug/m3 SC","12","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"03/01/2019","AQS","191130040","1","27","ug/m3 SC","25","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"03/04/2019","AQS","191130040","1","14","ug/m3 SC","13","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"03/07/2019","AQS","191130040","1","28","ug/m3 SC","26","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"03/10/2019","AQS","191130040","1","10","ug/m3 SC","9","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"03/13/2019","AQS","191130040","1","9","ug/m3 SC","8","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"03/16/2019","AQS","191130040","1","6","ug/m3 SC","6","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"03/19/2019","AQS","191130040","1","27","ug/m3 SC","25","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"03/22/2019","AQS","191130040","1","19","ug/m3 SC","18","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"03/25/2019","AQS","191130040","1","18","ug/m3 SC","17","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"03/28/2019","AQS","191130040","1","21","ug/m3 SC","19","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"03/31/2019","AQS","191130040","1","6","ug/m3 SC","6","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"04/03/2019","AQS","191130040","1","20","ug/m3 SC","19","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
"04/06/2019","AQS","191130040","1","17","ug/m3 SC","16","Public Health","1","100.0000","81102","PM10 Total 0-10um STP","16300","Cedar Rapids, IA","19","Iowa","113","Linn","41.97677","-91.68766"
