"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/03/2015","AQS","191471002","2","21","ug/m3 SC","19","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"01/06/2015","AQS","191471002","2","8","ug/m3 SC","7","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"01/09/2015","AQS","191471002","2","9","ug/m3 SC","8","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"01/12/2015","AQS","191471002","2","9","ug/m3 SC","8","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"01/15/2015","AQS","191471002","2","9","ug/m3 SC","8","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"01/18/2015","AQS","191471002","2","3","ug/m3 SC","3","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"01/21/2015","AQS","191471002","2","8","ug/m3 SC","7","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"01/24/2015","AQS","191471002","2","5","ug/m3 SC","5","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"01/27/2015","AQS","191471002","2","7","ug/m3 SC","6","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"01/30/2015","AQS","191471002","2","10","ug/m3 SC","9","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"02/02/2015","AQS","191471002","2","6","ug/m3 SC","6","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"02/05/2015","AQS","191471002","2","16","ug/m3 SC","15","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"02/08/2015","AQS","191471002","2","31","ug/m3 SC","29","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"02/11/2015","AQS","191471002","2","7","ug/m3 SC","6","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"02/14/2015","AQS","191471002","2","7","ug/m3 SC","6","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"02/17/2015","AQS","191471002","2","9","ug/m3 SC","8","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"02/20/2015","AQS","191471002","2","27","ug/m3 SC","25","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"02/23/2015","AQS","191471002","2","16","ug/m3 SC","15","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"02/26/2015","AQS","191471002","2","8","ug/m3 SC","7","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"03/01/2015","AQS","191471002","2","12","ug/m3 SC","11","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"03/04/2015","AQS","191471002","2","10","ug/m3 SC","9","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"03/07/2015","AQS","191471002","2","9","ug/m3 SC","8","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"03/10/2015","AQS","191471002","2","16","ug/m3 SC","15","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"03/13/2015","AQS","191471002","2","16","ug/m3 SC","15","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"03/16/2015","AQS","191471002","2","17","ug/m3 SC","16","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"03/19/2015","AQS","191471002","2","28","ug/m3 SC","26","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"03/22/2015","AQS","191471002","2","14","ug/m3 SC","13","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"03/25/2015","AQS","191471002","2","7","ug/m3 SC","6","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"03/28/2015","AQS","191471002","2","12","ug/m3 SC","11","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"03/31/2015","AQS","191471002","2","16","ug/m3 SC","15","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"04/03/2015","AQS","191471002","2","7","ug/m3 SC","6","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"04/06/2015","AQS","191471002","2","18","ug/m3 SC","17","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"04/09/2015","AQS","191471002","2","5","ug/m3 SC","5","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"04/12/2015","AQS","191471002","2","16","ug/m3 SC","15","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"04/15/2015","AQS","191471002","2","39","ug/m3 SC","36","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"04/18/2015","AQS","191471002","2","31","ug/m3 SC","29","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"04/21/2015","AQS","191471002","2","5","ug/m3 SC","5","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"04/24/2015","AQS","191471002","2","15","ug/m3 SC","14","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"04/27/2015","AQS","191471002","2","16","ug/m3 SC","15","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"04/30/2015","AQS","191471002","2","30","ug/m3 SC","28","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"05/03/2015","AQS","191471002","2","34","ug/m3 SC","31","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"05/06/2015","AQS","191471002","2","20","ug/m3 SC","19","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"05/09/2015","AQS","191471002","2","12","ug/m3 SC","11","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"05/12/2015","AQS","191471002","2","6","ug/m3 SC","6","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"05/15/2015","AQS","191471002","2","8","ug/m3 SC","7","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"05/18/2015","AQS","191471002","2","3","ug/m3 SC","3","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"05/21/2015","AQS","191471002","2","18","ug/m3 SC","17","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"05/24/2015","AQS","191471002","2","8","ug/m3 SC","7","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"05/27/2015","AQS","191471002","2","21","ug/m3 SC","19","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"05/30/2015","AQS","191471002","2","6","ug/m3 SC","6","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"06/02/2015","AQS","191471002","2","20","ug/m3 SC","19","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"06/05/2015","AQS","191471002","2","18","ug/m3 SC","17","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"06/08/2015","AQS","191471002","2","27","ug/m3 SC","25","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"06/11/2015","AQS","191471002","2","11","ug/m3 SC","10","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"06/14/2015","AQS","191471002","2","10","ug/m3 SC","9","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"06/17/2015","AQS","191471002","2","19","ug/m3 SC","18","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"06/20/2015","AQS","191471002","2","13","ug/m3 SC","12","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"06/23/2015","AQS","191471002","2","12","ug/m3 SC","11","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"06/26/2015","AQS","191471002","2","18","ug/m3 SC","17","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"06/29/2015","AQS","191471002","2","44","ug/m3 SC","41","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"07/02/2015","AQS","191471002","2","25","ug/m3 SC","23","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"07/05/2015","AQS","191471002","2","30","ug/m3 SC","28","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"07/08/2015","AQS","191471002","2","14","ug/m3 SC","13","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"07/11/2015","AQS","191471002","2","15","ug/m3 SC","14","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"07/14/2015","AQS","191471002","2","22","ug/m3 SC","20","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"07/17/2015","AQS","191471002","2","14","ug/m3 SC","13","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"07/20/2015","AQS","191471002","2","14","ug/m3 SC","13","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"07/23/2015","AQS","191471002","2","28","ug/m3 SC","26","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"07/26/2015","AQS","191471002","2","6","ug/m3 SC","6","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"07/29/2015","AQS","191471002","2","13","ug/m3 SC","12","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"08/01/2015","AQS","191471002","2","17","ug/m3 SC","16","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"08/04/2015","AQS","191471002","2","25","ug/m3 SC","23","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"08/07/2015","AQS","191471002","2","15","ug/m3 SC","14","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"08/10/2015","AQS","191471002","2","8","ug/m3 SC","7","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"08/13/2015","AQS","191471002","2","31","ug/m3 SC","29","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"08/16/2015","AQS","191471002","2","22","ug/m3 SC","20","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"08/19/2015","AQS","191471002","2","4","ug/m3 SC","4","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"08/22/2015","AQS","191471002","2","25","ug/m3 SC","23","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"08/25/2015","AQS","191471002","2","11","ug/m3 SC","10","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"08/28/2015","AQS","191471002","2","8","ug/m3 SC","7","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"08/31/2015","AQS","191471002","2","23","ug/m3 SC","21","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"09/03/2015","AQS","191471002","2","26","ug/m3 SC","24","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"09/06/2015","AQS","191471002","2","21","ug/m3 SC","19","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"09/09/2015","AQS","191471002","2","12","ug/m3 SC","11","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"09/12/2015","AQS","191471002","2","8","ug/m3 SC","7","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"09/15/2015","AQS","191471002","2","47","ug/m3 SC","44","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"09/18/2015","AQS","191471002","2","8","ug/m3 SC","7","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"09/21/2015","AQS","191471002","2","16","ug/m3 SC","15","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"09/24/2015","AQS","191471002","2","23","ug/m3 SC","21","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"09/27/2015","AQS","191471002","2","26","ug/m3 SC","24","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"09/30/2015","AQS","191471002","2","17","ug/m3 SC","16","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"10/03/2015","AQS","191471002","2","20","ug/m3 SC","19","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"10/06/2015","AQS","191471002","2","62","ug/m3 SC","54","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"10/09/2015","AQS","191471002","2","23","ug/m3 SC","21","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"10/12/2015","AQS","191471002","2","21","ug/m3 SC","19","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"10/15/2015","AQS","191471002","2","25","ug/m3 SC","23","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"10/18/2015","AQS","191471002","2","52","ug/m3 SC","48","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"10/21/2015","AQS","191471002","2","43","ug/m3 SC","40","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"10/24/2015","AQS","191471002","2","6","ug/m3 SC","6","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"10/27/2015","AQS","191471002","2","19","ug/m3 SC","18","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"10/30/2015","AQS","191471002","2","14","ug/m3 SC","13","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"11/02/2015","AQS","191471002","2","20","ug/m3 SC","19","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"11/05/2015","AQS","191471002","2","12","ug/m3 SC","11","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"11/08/2015","AQS","191471002","2","19","ug/m3 SC","18","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"11/11/2015","AQS","191471002","2","29","ug/m3 SC","27","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"11/14/2015","AQS","191471002","2","15","ug/m3 SC","14","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"11/17/2015","AQS","191471002","2","4","ug/m3 SC","4","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"11/20/2015","AQS","191471002","2","3","ug/m3 SC","3","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"11/23/2015","AQS","191471002","2","8","ug/m3 SC","7","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"11/26/2015","AQS","191471002","2","4","ug/m3 SC","4","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"11/29/2015","AQS","191471002","2","7","ug/m3 SC","6","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"12/03/2015","AQS","191471002","2","23","ug/m3 SC","21","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"12/05/2015","AQS","191471002","2","9","ug/m3 SC","8","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"12/08/2015","AQS","191471002","2","9","ug/m3 SC","8","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"12/11/2015","AQS","191471002","2","8","ug/m3 SC","7","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"12/14/2015","AQS","191471002","2","1","ug/m3 SC","1","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"12/17/2015","AQS","191471002","2","6","ug/m3 SC","6","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
"12/20/2015","AQS","191471002","2","11","ug/m3 SC","10","EMMETSBURG, IOWA LAKES COMMUNITY COLL.","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","147","Palo Alto","43.1237040009413","-94.693518"
